Data format warnings:
  - Session 3, trial 2: all neural data is zero
  Mean T: 79.5, 82.9, 81.9, 84.4, 79.7, 81.4, 82.6, 80.7, 82.8, 83.6, 83.0, 84.6, 84.4, 83.9, 82.6, 87.3, 84.6, 82.7, 84.1, 85.6, 86.5, 85.2, 84.3, 85.7, 85.4, 85.0, 87.2, 86.3, 86.9, 87.1, 85.9, 84.6, 84.9, 85.2, 87.4, 85.1, 81.6, 85.4, 81.5, 85.1, 84.3, 86.1, 86.4, 85.9, 87.0, 85.7, 86.3, 86.3, 86.7, 85.0, 86.7, 85.8, 84.5, 87.4, 86.5, 85.6, 83.2, 87.2, 85.8, 84.7, 85.9, 85.8, 85.2, 81.3, 85.8, 83.1, 85.7, 85.7, 86.6, 86.2, 86.3, 83.9, 85.1, 87.2, 86.6, 83.7, 86.5, 86.3, 86.2, 85.6, 85.6, 81.7, 85.2, 86.8, 85.5, 83.8, 83.1, 87.2, 84.3, 86.5, 85.8, 86.1, 86.8, 85.8, 84.5, 85.3, 83.8, 76.4, 86.3, 86.3, 80.5, 85.8, 87.2, 86.3, 87.4, 77.1, 86.3, 83.5, 86.8, 81.3, 86.1, 85.7, 83.4, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 88.6, 84.6, 85.4, 85.1, 85.1, 85.1, 85.1, 85.1, 85.1, 85.1, 79.8, 83.7, 83.7, 83.7, 84.2, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 86.7, 83.4, 83.4, 83.4, 83.4, 83.4, 85.4, 85.4, 85.4, 85.4, 85.4, 87.8, 84.4, 84.4, 78.9, 85.9, 82.7, 86.6, 85.7, 85.4, 86.2, 85.4, 84.5, 83.7, 84.1, 81.3, 87.0, 82.0, 85.3, 83.9, 85.7, 86.4, 86.6, 85.6, 86.6, 86.8, 87.2, 85.3, 80.4, 84.4, 85.5, 85.3, 84.0, 85.5, 84.2, 84.3, 85.7, 85.9, 83.9, 85.8, 85.7, 85.3, 84.3, 85.8, 84.7, 81.7, 80.4
  Min T: 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 70, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73
  Max T: 110, 126, 125, 125, 110, 125, 125, 125, 125, 125, 118, 125, 125, 125, 125, 125, 125, 125, 125, 126, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 118, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 88, 125, 125, 118, 125, 125, 125, 125, 125, 125, 118, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 118, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 118, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 126, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 126, 125, 125, 125, 125, 126, 126, 125, 118, 125
  n_neurons: 89, 142, 208, 27, 199, 221, 45, 190, 49, 39, 22, 251, 194, 286, 46, 196, 302, 200, 212, 164, 122, 436, 167, 410, 504, 110, 483, 29, 22, 157, 20, 161, 162, 146, 13, 143, 136, 429, 426, 556, 48, 537, 151, 188, 209, 123, 242, 120, 233, 125, 127, 64, 209, 49, 62, 151, 184, 63, 171, 108, 156, 175, 65, 98, 557, 77, 85, 604, 666, 469, 556, 52, 415, 83, 511, 98, 457, 463, 516, 81, 490, 85, 242, 482, 164, 83, 230, 115, 254, 134, 560, 245, 158, 504, 558, 197, 194, 18, 95, 180, 23, 69, 120, 88, 39, 9, 381, 12, 354, 14, 451, 392, 17, 6, 22, 14, 10, 12, 12, 12, 363, 14, 360, 7, 15, 6, 5, 13, 11, 10, 340, 9, 8, 17, 549, 9, 23, 8, 6, 12, 8, 12, 422, 8, 7, 4, 8, 16, 8, 4, 10, 8, 7, 13, 11, 15, 18, 511, 438, 517, 555, 13, 9, 9, 6, 22, 20, 18, 18, 16, 10, 8, 7, 7, 10, 18, 36, 13, 37, 30, 20, 21, 29, 18, 18, 25, 23, 26, 23, 20, 22, 21, 18, 10, 15, 10, 13, 17, 20
  Input range:
  Output range:
    0: [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 8.0] [0.0, 8.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 8.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    2: [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] 
    3: [1.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [1.0, 4.0] [0.0, 2.0] [0.0, 3.0] [2.0, 4.0] [0.0, 3.0] [1.0, 3.0] [0.0, 3.0] [0.0, 3.0] [1.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 3.0] [1.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 1.0] [0.0, 4.0] [1.0, 4.0] [0.0, 3.0] [0.0, 1.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [4.0, 4.0] [3.0, 4.0] [0.0, 4.0] [1.0, 4.0] [2.0, 4.0] [1.0, 4.0] [1.0, 4.0] [3.0, 4.0] [3.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [2.0, 4.0] [1.0, 4.0] [3.0, 4.0] [2.0, 4.0] [1.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [1.0, 3.0] [0.0, 3.0] [2.0, 4.0] [1.0, 4.0] [0.0, 4.0] [3.0, 4.0] [3.0, 4.0] [2.0, 4.0] [0.0, 4.0] [3.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] 
