Data format warnings:
  - Session 3, trial 2: all neural data is zero
Session 53: Using 50000 of 51183 timepoints for SVD initialization
Session 54: Using 50000 of 68353 timepoints for SVD initialization
Session 55: Using 50000 of 50800 timepoints for SVD initialization
Session 57: Using 50000 of 58662 timepoints for SVD initialization
Session 58: Using 50000 of 55593 timepoints for SVD initialization
Session 60: Using 50000 of 79573 timepoints for SVD initialization
Session 61: Using 50000 of 77637 timepoints for SVD initialization
Session 62: Using 50000 of 54851 timepoints for SVD initialization
Session 64: Using 50000 of 68463 timepoints for SVD initialization
Session 66: Using 50000 of 57445 timepoints for SVD initialization
Session 68: Using 50000 of 67468 timepoints for SVD initialization
Session 69: Using 50000 of 76764 timepoints for SVD initialization
Session 70: Using 50000 of 69899 timepoints for SVD initialization
Session 72: Using 50000 of 52569 timepoints for SVD initialization
Session 73: Using 50000 of 61877 timepoints for SVD initialization
Session 74: Using 50000 of 60322 timepoints for SVD initialization
Session 76: Using 50000 of 63542 timepoints for SVD initialization
Session 77: Using 50000 of 60144 timepoints for SVD initialization
Session 78: Using 50000 of 71527 timepoints for SVD initialization
Session 80: Using 50000 of 59130 timepoints for SVD initialization
Session 82: Using 50000 of 51304 timepoints for SVD initialization
Session 83: Using 50000 of 69912 timepoints for SVD initialization
Session 85: Using 50000 of 66949 timepoints for SVD initialization
Session 87: Using 50000 of 79622 timepoints for SVD initialization
Session 89: Using 50000 of 73994 timepoints for SVD initialization
Session 90: Using 50000 of 74210 timepoints for SVD initialization
Session 91: Using 50000 of 68614 timepoints for SVD initialization
Session 93: Using 50000 of 76380 timepoints for SVD initialization
Session 94: Using 50000 of 61789 timepoints for SVD initialization
Session 95: Using 50000 of 61308 timepoints for SVD initialization
Session 96: Using 50000 of 52664 timepoints for SVD initialization
Session 98: Using 50000 of 72042 timepoints for SVD initialization
Session 99: Using 50000 of 53419 timepoints for SVD initialization
Session 102: Using 50000 of 68575 timepoints for SVD initialization
Session 103: Using 50000 of 78723 timepoints for SVD initialization
Session 104: Using 50000 of 76290 timepoints for SVD initialization
Session 106: Using 50000 of 77099 timepoints for SVD initialization
Session 108: Using 50000 of 70276 timepoints for SVD initialization
Session 110: Using 50000 of 78513 timepoints for SVD initialization
Session 111: Using 50000 of 59345 timepoints for SVD initialization
Session 113: Using 50000 of 78441 timepoints for SVD initialization
Session 121: Using 50000 of 56457 timepoints for SVD initialization
Session 122: Using 50000 of 52786 timepoints for SVD initialization
Session 125: Using 50000 of 52843 timepoints for SVD initialization
Session 126: Using 50000 of 53070 timepoints for SVD initialization
Session 127: Using 50000 of 53067 timepoints for SVD initialization
Session 129: Using 50000 of 58532 timepoints for SVD initialization
Session 130: Using 50000 of 57967 timepoints for SVD initialization
Session 131: Using 50000 of 58127 timepoints for SVD initialization
Session 132: Using 50000 of 58439 timepoints for SVD initialization
Session 133: Using 50000 of 57900 timepoints for SVD initialization
Session 134: Using 50000 of 58640 timepoints for SVD initialization
Session 135: Using 50000 of 58757 timepoints for SVD initialization
Session 136: Using 50000 of 62558 timepoints for SVD initialization
Session 137: Using 50000 of 62988 timepoints for SVD initialization
Session 138: Using 50000 of 63257 timepoints for SVD initialization
Session 139: Using 50000 of 63592 timepoints for SVD initialization
Session 140: Using 50000 of 63279 timepoints for SVD initialization
Session 141: Using 50000 of 63184 timepoints for SVD initialization
Session 142: Using 50000 of 63885 timepoints for SVD initialization
Session 153: Using 50000 of 82359 timepoints for SVD initialization
Session 157: Using 50000 of 55273 timepoints for SVD initialization
Session 160: Using 50000 of 52728 timepoints for SVD initialization
Session 161: Using 50000 of 74833 timepoints for SVD initialization
Session 162: Using 50000 of 59994 timepoints for SVD initialization
Session 163: Using 50000 of 62833 timepoints for SVD initialization
Session 168: Using 50000 of 70756 timepoints for SVD initialization
Session 170: Using 50000 of 69133 timepoints for SVD initialization
Session 172: Using 50000 of 68510 timepoints for SVD initialization
Session 173: Using 50000 of 65818 timepoints for SVD initialization
Session 174: Using 50000 of 72843 timepoints for SVD initialization
Session 175: Using 50000 of 64533 timepoints for SVD initialization
Session 176: Using 50000 of 73743 timepoints for SVD initialization
Session 177: Using 50000 of 66587 timepoints for SVD initialization
Session 178: Using 50000 of 66683 timepoints for SVD initialization
Session 179: Using 50000 of 65421 timepoints for SVD initialization
Session 182: Using 50000 of 58760 timepoints for SVD initialization
Session 183: Using 50000 of 58768 timepoints for SVD initialization
Session 186: Using 50000 of 52380 timepoints for SVD initialization
Session 188: Using 50000 of 55726 timepoints for SVD initialization
Session 189: Using 50000 of 54147 timepoints for SVD initialization
Session 191: Using 50000 of 54644 timepoints for SVD initialization
Session 193: Using 50000 of 55091 timepoints for SVD initialization
Session 194: Using 50000 of 63915 timepoints for SVD initialization
Session 195: Using 50000 of 51669 timepoints for SVD initialization
Session 196: Using 50000 of 52233 timepoints for SVD initialization
Epoch [1/200], Loss: 1.632760
Epoch [2/200], Loss: 1.632451
Epoch [3/200], Loss: 1.632128
Epoch [4/200], Loss: 1.631811
Epoch [5/200], Loss: 1.631526
Epoch [6/200], Loss: 1.631281
Epoch [7/200], Loss: 1.631032
Epoch [8/200], Loss: 1.630787
Epoch [9/200], Loss: 1.630561
Epoch [10/200], Loss: 1.630344
Epoch [20/200], Loss: 1.628426
Epoch [30/200], Loss: 1.626640
Epoch [40/200], Loss: 1.624708
Epoch [50/200], Loss: 1.622485
Epoch [60/200], Loss: 1.619901
Epoch [70/200], Loss: 1.616934
Epoch [80/200], Loss: 1.613604
Epoch [90/200], Loss: 1.609952
Epoch [100/200], Loss: 1.606036
Epoch [110/200], Loss: 1.601916
Epoch [120/200], Loss: 1.597659
Epoch [130/200], Loss: 1.593329
Epoch [140/200], Loss: 1.588987
Epoch [150/200], Loss: 1.584686
Epoch [160/200], Loss: 1.580472
Epoch [170/200], Loss: 1.576382
Epoch [180/200], Loss: 1.572442
Epoch [190/200], Loss: 1.568673
Epoch [200/200], Loss: 1.565084
Test Loss: 1.578282

Training Balanced Accuracy Scores (chance = 1/num_classes):
  0 (image_identity): 0.1932  (chance: 0.0588)
  1 (image_change): 0.5934  (chance: 0.5000)
  2 (running_speed_bin): 0.2459  (chance: 0.2000)
  3 (pupil_diameter_bin): 0.2749  (chance: 0.2000)
  4 (trial_outcome): 0.2938  (chance: 0.2500)

Validation Balanced Accuracy Scores (chance = 1/num_classes):
  0 (image_identity): 0.1903  (chance: 0.0588)
  1 (image_change): 0.5879  (chance: 0.5000)
  2 (running_speed_bin): 0.2442  (chance: 0.2000)
  3 (pupil_diameter_bin): 0.2718  (chance: 0.2000)
  4 (trial_outcome): 0.2670  (chance: 0.2500)
