Data format warnings:
  - Session 1, trial 137: all neural data is zero
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 0.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
  Output range:
    0: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    1: [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [2.0, 2.0] [1.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] 
    2: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    3: [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] 
  Output fraction of data:
choice: (0.365 0.529 0.561 0.474 0.552 0.554 0.540 0.524 0.518 0.498 0.506 0.498 0.532 0.473 0.541 0.495 0.502 0.495 0.513 0.579 0.583 0.746 0.796 0.455 0.541 0.510 0.507 0.501 0.514 0.484 0.494 0.451 0.489 0.529 0.565 0.382 0.447 0.482 0.513 0.489 0.500 0.573 0.526 0.487 0.519 0.568 0.639 0.489 0.481 0.503 0.593 0.476 0.465 0.495 0.579 0.483 0.428 0.493 0.417 0.520 0.528 0.427 0.253 0.315 0.124 0.404 0.456 0.514 0.464 0.463 0.548 0.570 0.470 0.441 0.611 0.514 0.291 0.448 0.485 0.486 0.429 0.460 0.581 0.512 0.459 0.502 0.466 0.570 0.523 0.361 0.382 0.449 0.410 0.377 0.385 0.384 0.430 0.396 0.544 0.493 0.575 0.572 0.558 0.495 0.540 0.508 0.541 0.457 0.473 0.476 0.424 0.547 0.654 0.576 0.527 0.499 0.426 0.503 0.512 0.586 0.528 0.486 0.490 0.420 0.513 0.438 0.500 0.588 0.516 0.380 0.455 0.235 0.303 0.484 0.421 0.429 0.407 0.549 0.504 0.537 0.536 0.518 0.556 0.561 0.499 0.509 0.566 0.559 0.548 0.446 0.439 0.379 0.287 0.488 0.449 0.533 0.502 0.395 0.415 0.491 0.370 0.510 0.502 0.503 0.491 0.527 0.530 0.555 0.373 0.281 0.348 0.428 0.497 0.490)  0.635 0.471 0.439 0.526 0.448 0.446 0.460 0.476 0.482 0.502 0.494 0.502 0.468 0.527 0.459 0.505 0.498 0.505 0.487 0.421 0.417 0.254 0.204 0.545 0.459 0.490 0.493 0.499 0.486 0.516 0.506 0.549 0.511 0.471 0.435 0.618 0.553 0.518 0.487 0.511 0.500 0.427 0.474 0.513 0.481 0.432 0.361 0.511 0.519 0.497 0.407 0.524 0.535 0.505 0.421 0.517 0.572 0.507 0.583 0.480 0.472 0.573 0.747 0.685 0.876 0.596 0.544 0.486 0.536 0.537 0.452 0.430 0.530 0.559 0.389 0.486 0.709 0.552 0.515 0.514 0.571 0.540 0.419 0.488 0.541 0.498 0.534 0.430 0.477 0.639 0.618 0.551 0.590 0.623 0.615 0.616 0.570 0.604 0.456 0.507 0.425 0.428 0.442 0.505 0.460 0.492 0.459 0.543 0.527 0.524 0.576 0.453 0.346 0.424 0.473 0.501 0.574 0.497 0.488 0.414 0.472 0.514 0.510 0.580 0.487 0.562 0.500 0.412 0.484 0.620 0.545 0.765 0.697 0.516 0.579 0.571 0.593 0.451 0.496 0.463 0.464 0.482 0.444 0.439 0.501 0.491 0.434 0.441 0.452 0.554 0.561 0.621 0.713 0.512 0.551 0.467 0.498 0.605 0.585 0.509 0.630 0.490 0.498 0.497 0.509 0.473 0.470 0.445 0.627 0.719 0.652 0.572 0.503 0.510)  
outcome: (0.309 0.009 0.027 0.046 0.005 0.004 0.014 0.010 0.017 0.035 0.015 0.000 0.000 0.098 0.093 0.005 0.013 0.009 0.099 0.028 0.160 0.606 0.591 0.082 0.041 0.036 0.207 0.064 0.048 0.029 0.032 0.287 0.027 0.004 0.061 0.221 0.051 0.005 0.006 0.015 0.011 0.044 0.017 0.072 0.133 0.101 0.221 0.023 0.155 0.071 0.261 0.008 0.027 0.003 0.320 0.006 0.008 0.077 0.042 0.023 0.005 0.189 0.698 0.389 0.818 0.163 0.187 0.206 0.504 0.292 0.121 0.027 0.027 0.019 0.116 0.034 0.618 0.265 0.028 0.007 0.383 0.056 0.530 0.370 0.304 0.210 0.173 0.079 0.080 0.599 0.400 0.063 0.119 0.406 0.288 0.402 0.100 0.292 0.701 0.227 0.183 0.314 0.365 0.124 0.094 0.125 0.110 0.187 0.028 0.117 0.295 0.159 0.333 0.417 0.495 0.164 0.146 0.031 0.067 0.063 0.058 0.032 0.372 0.563 0.498 0.742 0.379 0.431 0.536 0.576 0.619 0.577 0.445 0.366 0.153 0.258 0.256 0.169 0.077 0.086 0.156 0.004 0.002 0.044 0.022 0.015 0.049 0.050 0.095 0.122 0.111 0.293 0.339 0.021 0.037 0.603 0.418 0.260 0.294 0.176 0.517 0.087 0.031 0.064 0.055 0.012 0.121 0.045 0.036 0.164 0.218 0.079 0.126 0.095)  0.000 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.002 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.017 0.002 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.013 0.002 0.002 0.000 0.000 0.000 0.000 0.000 0.002 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.004 0.000 0.000 0.000 0.003 0.004 0.002 0.000 0.000 0.006 0.002 0.009 0.006 0.003 0.004 0.007 0.007 0.005 0.016 0.000 0.007 0.000 0.002 0.000 0.002 0.027 0.009 0.007 0.000 0.229 0.000 0.003 0.018 0.019 0.007 0.003 0.002 0.003 0.015 0.000 0.012 0.002 0.003 0.005 0.002 0.005 0.000 0.000 0.000 0.009 0.008 0.006 0.016 0.006 0.003 0.061 0.007 0.077 0.004 0.002 0.002 0.002 0.008 0.002 0.005 0.000 0.004 0.000 0.010 0.000 0.000 0.004 0.000 0.006 0.016 0.015 0.003 0.007 0.008 0.002 0.000 0.000 0.000 0.004 0.000 0.002 0.012 0.000 0.002 0.082 0.094 0.065 0.081 0.043 0.158 0.142 0.109 0.058 0.006 0.015 0.017 0.003 0.004 0.002 0.000 0.008 0.006 0.002 0.000 0.009 0.000 0.002 0.000 0.007 0.002 0.005 0.000)  0.691 0.989 0.973 0.954 0.995 0.996 0.986 0.990 0.983 0.965 0.983 1.000 0.998 0.902 0.905 0.995 0.987 0.991 0.901 0.972 0.840 0.377 0.407 0.916 0.959 0.964 0.793 0.936 0.952 0.971 0.968 0.700 0.971 0.994 0.939 0.779 0.949 0.995 0.994 0.983 0.988 0.956 0.983 0.928 0.867 0.899 0.779 0.977 0.845 0.929 0.739 0.992 0.971 0.997 0.680 0.994 0.992 0.919 0.958 0.977 0.995 0.808 0.298 0.609 0.182 0.837 0.807 0.791 0.487 0.702 0.876 0.968 0.967 0.974 0.880 0.950 0.382 0.729 0.972 0.991 0.617 0.942 0.443 0.620 0.690 0.790 0.598 0.921 0.918 0.383 0.581 0.930 0.879 0.591 0.709 0.583 0.900 0.696 0.296 0.771 0.813 0.684 0.630 0.876 0.906 0.875 0.881 0.805 0.966 0.867 0.699 0.839 0.606 0.576 0.429 0.832 0.852 0.967 0.931 0.929 0.940 0.963 0.628 0.432 0.502 0.249 0.621 0.569 0.460 0.424 0.375 0.407 0.540 0.632 0.840 0.735 0.742 0.831 0.923 0.914 0.839 0.996 0.996 0.944 0.978 0.983 0.869 0.856 0.840 0.797 0.846 0.549 0.519 0.870 0.906 0.391 0.566 0.723 0.703 0.819 0.481 0.912 0.961 0.930 0.943 0.988 0.870 0.955 0.962 0.836 0.775 0.919 0.869 0.905)  
early_lick: (0.936 0.969 0.998 0.984 0.993 0.981 0.979 0.970 0.972 0.953 0.890 0.907 0.907 0.851 0.677 0.614 1.000 0.856 0.885 0.915 0.941 0.983 0.980 0.920 0.940 0.964 0.906 0.936 0.958 0.906 0.917 0.923 0.853 0.942 0.954 0.967 0.947 0.887 0.906 0.929 0.916 0.854 0.858 0.871 0.846 0.883 0.881 0.827 0.898 0.900 0.934 0.951 0.910 0.902 0.955 0.901 0.938 0.869 0.822 0.861 0.872 0.846 0.969 0.940 0.963 0.916 0.911 0.966 0.930 0.891 0.755 0.793 0.971 0.980 0.868 0.933 0.993 0.946 0.908 0.964 0.959 0.976 1.000 0.866 0.937 0.732 0.779 0.833 0.918 1.000 0.912 0.657 0.844 0.916 0.850 0.866 0.691 0.790 0.965 0.944 0.909 0.842 0.933 0.805 0.747 0.957 0.962 0.975 0.969 0.941 0.959 0.927 0.888 0.854 0.887 0.653 0.703 0.664 0.767 0.842 0.775 0.730 0.805 0.772 0.788 0.916 0.865 0.873 0.896 0.840 0.876 0.913 0.886 0.800 0.819 0.856 0.845 0.988 0.935 0.928 0.953 0.885 0.928 0.952 0.948 0.924 0.778 0.826 0.819 0.880 0.844 0.931 0.933 0.804 0.836 0.797 0.681 0.773 0.787 0.702 0.873 0.944 0.867 0.948 0.899 0.801 0.906 0.834 0.907 0.861 0.964 0.908 0.926 0.921)  0.064 0.031 0.002 0.016 0.007 0.019 0.021 0.030 0.028 0.047 0.110 0.093 0.093 0.149 0.323 0.386 0.000 0.144 0.115 0.085 0.059 0.017 0.020 0.080 0.060 0.036 0.094 0.064 0.042 0.094 0.083 0.077 0.147 0.058 0.046 0.033 0.053 0.113 0.094 0.071 0.084 0.146 0.142 0.129 0.154 0.117 0.119 0.173 0.102 0.100 0.066 0.049 0.090 0.098 0.045 0.099 0.062 0.131 0.178 0.139 0.128 0.154 0.031 0.060 0.037 0.084 0.089 0.034 0.070 0.109 0.245 0.207 0.029 0.020 0.132 0.067 0.007 0.054 0.092 0.036 0.041 0.024 0.000 0.134 0.063 0.268 0.221 0.167 0.082 0.000 0.088 0.343 0.156 0.084 0.150 0.134 0.309 0.210 0.035 0.056 0.091 0.158 0.067 0.195 0.253 0.043 0.038 0.025 0.031 0.059 0.041 0.073 0.112 0.146 0.113 0.347 0.297 0.336 0.233 0.158 0.225 0.270 0.195 0.228 0.212 0.084 0.135 0.127 0.104 0.160 0.124 0.087 0.114 0.200 0.181 0.144 0.155 0.012 0.065 0.072 0.047 0.115 0.072 0.048 0.052 0.076 0.222 0.174 0.181 0.120 0.156 0.069 0.067 0.196 0.164 0.203 0.319 0.227 0.213 0.298 0.127 0.056 0.133 0.052 0.101 0.199 0.094 0.166 0.093 0.139 0.036 0.092 0.074 0.079)  
